Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2009-08-06,1.1373885869979858,1.1887046025846946,1.0938050689001202,1.159883254655372,241978000,,,,,,,,,,,0.08343633369405563,,,,,,,,,,,,,,,-0.2370366261417809,
2009-08-07,1.1549626588821411,1.1781603209494471,1.1268443009337257,1.135279791558387,24543000,0.01545124690457822,,,,,,,,,,0.044430891008536075,,,,,,,,,,,,,,,0.383561770419964,0.04511740367569937
2009-08-10,1.1226263046264648,1.169021620119696,1.0973197536666477,1.169021620119696,24210000,-0.02799774867784366,,,,,,,,,,0.06386975448335483,,,,,,,,,,,,,,,-0.64705859579019,0.06208154514921428
2009-08-11,1.101537585258484,1.124735243956254,1.089587217826784,1.1233293430229083,23054000,-0.01878516411122011,,,,,,,,,,0.031908149662657335,,,,,,,,,,,,,,,-0.619999299083254,0.031308749834758946
2009-08-12,1.1247352361679075,1.1387944130026195,1.1008345852693149,1.1352796187939416,14513000,0.021059336712491605,,,,,,,,,,0.033750012014061026,,,,,,,,,,,,,,,-0.27777733667135257,0.034460764881115775
2009-08-13,1.163398027420044,1.1753483953335049,1.124735289298233,1.124735289298233,11506000,0.03437501556709899,0.02286768191573585,,,,,0.02685352310375514,,,,0.04350454860879534,,,,,,,,,,,,,,,0.763887726155157,0.04500001814446229
2009-08-14,1.1669126749038696,1.1950311101613118,1.1423091173779931,1.1598830870393335,6378000,0.0030210189470749604,0.010346668725458752,,,,,0.026190508672058285,,,,0.045180752525172396,,,,,,,,,,,,,,,0.13333309611599742,0.04531724443459405
2009-08-17,1.1402007341384888,1.150745120650576,1.1387948326967443,1.143715529642518,2544000,-0.02289112230920054,0.015654745875451015,,,,,0.024773182311524894,,,,0.010480863234017453,,,,,,,,,,,,,,,-0.29411781343094745,0.010240944511821556
2009-08-18,1.1999516487121582,1.2090901285063833,1.1493385556362297,1.1584770354304548,14467000,0.052403855553395884,0.08934244711276063,,,,,0.028968750361741877,,,,0.049794983768122414,,,,,,,,,,,,,,,0.6941173988952233,0.0524044329047908
2009-08-19,1.2575947046279907,1.2611094991533067,1.180972049897205,1.1837839357970446,20708000,0.048037815505064474,0.11812510552505628,,,,,0.03211706760378333,,,,0.06372279476145476,,,,,,,,,,,,,,-0.8306325350748405,0.9210520213158133,0.06678389861967261
2009-08-20,1.2484561204910278,1.26181230508045,1.2154169876026488,1.26181230508045,18821000,-0.007266716457482336,0.07311177349991649,,,,,0.03378243166372333,,,,0.03716215309157479,,,,,,,,,,,,,,-0.35683765052235605,-0.287877795362317,0.036892106262108766
2009-08-21,1.2526741027832031,1.263218571652834,1.2358031201904405,1.2505652928086004,8636000,0.0033785587037822307,0.07349429800854512,,,,,0.03375199821301835,,,,0.021885541819282067,,,,,,,,,,,,,,-0.18183301741128033,0.07692046247317176,0.021959483407082595
2009-08-24,1.2301791906356812,1.2547827509845888,1.2161200132934482,1.231585091610043,10216000,-0.01795751352849284,0.07891457512977151,,,,,0.03242306924979473,,,,0.03142854145595005,,,,,,,,,,,,,,0.2561082851969998,-0.03636319346966747,0.030864162997574034
2009-08-25,1.2547826766967771,1.2582974708242467,1.2336939119319614,1.2407235001869,5308000,0.019999920538716243,0.045694364471656757,,,,,0.025824306814415096,,,,0.019607824804414965,0.0405361542930774,,,,,,,,,67.21645816011679,,,,0.2890422603626943,0.5714283391742251,0.019999979742440336
2009-08-26,1.2547826766967771,1.2547826766967771,1.2055755589122068,1.2435353857684568,7086000,0.0,-0.0022360367142650883,,,,,0.014017913374571,,,,0.039215649608829756,0.03793511105788606,,,,,,,,,67.21645816011679,,,,-0.09956297322086938,0.22857036032586925,0.039215649608829756
2009-08-27,1.276574730873108,1.2800895258184903,1.2336941990197143,1.254782968692009,11611000,0.017367194001831843,0.022522706181312024,,,,,0.015261415034706242,,,,0.03634360423775905,0.0370122022349318,,,,,,,,,67.61709296691868,,,,-0.31884357417591147,0.4696972515926196,0.03697479066328201
2009-08-28,1.2983665466308594,1.335623391349168,1.265327405741459,1.2723569959222971,12950000,0.01707053667186953,0.03647592278481393,,,,,0.016196694680985474,,,,0.05414186447588361,0.036313645148239156,,,,,,,,,76.26054025409924,,,,-0.276251994599239,0.3700004599651751,0.055066095158902574
2009-08-31,1.279386281967163,1.2934454580658188,1.2519708382952046,1.2899306640411548,10048000,-0.014618571860888108,0.039999937981437306,,,,,0.014913167826531185,,,,0.03241758986726315,0.037480336153704996,,,,,,,,,76.74412455101391,,,,-0.3547798155062596,-0.2542369186249524,0.03194369100023176
2009-09-01,1.2547826766967771,1.2962572976804967,1.190813390057115,1.282901113515834,13835000,-0.01923078714941029,0.0,,,,,0.017149921509717773,,,,0.08403360165998104,0.04205678028502178,,,,,,,,,69.4736280237127,,,,-0.1281068944401702,-0.26666722417777133,0.0824175693530596
2009-09-02,1.2428321838378906,1.282900897173484,1.228773009698886,1.24845587025335,12934000,-0.009523954291707493,-0.009523954291707493,,,,,0.017686755251952395,,,,0.04355204844104541,0.04266317854565267,1.20810626745224,,,0.0287440909141905,,,,,62.92897050126928,0.5563547238095364,,0.49563739285267266,0.2259172708570516,-0.1038962656566969,0.043137260722382664
2009-09-03,1.2266647815704346,1.2632187211805304,1.1950316226150823,1.2632187211805304,36577000,-0.013008515934573528,-0.039096770518509016,0.07849225461993048,,,,0.01436820002168383,0.023489763498853983,,,0.05558739403780033,0.044126009475116405,1.2125700771808625,,,0.011623826659438397,,,,,59.34072101440382,0.23394521293976264,,1.191177637138078,1.0147000490001634,-0.5360828517169082,0.05486428453669819
2009-09-04,1.2484561204910278,1.2653270993196983,1.2294761645596426,1.2477531281234564,11586000,0.017764705768021694,-0.038440936628677314,0.08094933709750984,,,,0.014669537619124862,0.02355449968926021,,,0.028716215309157425,0.04395909291327108,1.2172447502613069,,,0.025640998018698236,,,,,67.18740743767094,0.5275744430301037,,1.2272011783903995,0.8015306014288439,0.019608754309724308,0.029226350424895766
2009-09-08,1.2442387342453003,1.260406809708137,1.2266647573942455,1.248456522209286,5749000,-0.0033780812769524937,-0.027472193673845346,0.10832850532510907,,,,0.014202557560829646,0.022400511488998305,,,0.02711863196764872,0.04209037439920551,1.2233253717422485,,,0.017095502951326225,,,,,58.53666586283355,0.3800445230875262,,1.2483183574636305,0.7165074569708316,-0.12500089427697245,0.02702702302474224
2009-09-09,1.2133078575134275,1.2547824717220708,1.2104960561904945,1.2547824717220708,5512000,-0.02485927811163513,-0.03305338841028016,0.1014675066477333,,,,0.015708592111573435,0.022783444539253486,,,0.036500559406528195,0.041052801013980594,1.2289138853549957,,,-0.01269904102113717,,,,,40.483298498002625,-0.33122542287647233,,1.2010374089673632,0.30304339996398344,-0.9365085059545347,0.03559318184901105
2009-09-10,1.198546290397644,1.2273676434513865,1.1915167002673972,1.1957344040659506,4152000,-0.012166382195888947,-0.035633043637066764,0.0656252706025453,,,,0.01587508004513481,0.022768860484019094,,,0.02991202214817665,0.04093001400430446,1.2326044380664825,,,-0.027631044167148677,,,,,39.528058369273666,-0.8302176482891266,,1.1026779519911198,0.03581087686141604,0.07843267980247884,0.02954810105447004
2009-09-11,1.1865956783294678,1.2182289112686078,1.1626951102768728,1.1950312518062025,6203000,-0.009970922411525196,-0.032665080014499526,0.01993956527575258,,,,0.015650384873196255,0.021731975948660703,,,0.046800946612174994,0.04303485249540429,1.2337643206119537,,,-0.03823148513412189,,,,,36.57136014008803,-1.2016509183815172,,0.5894168763674935,-0.615468359121653,-0.15189977648013728,0.04633429800471906
2009-09-14,1.170427680015564,1.1880017366470763,1.146527110483497,1.1697247713818637,16145000,-0.013625532781870286,-0.062499946289481634,0.003012226353599212,,,,0.0077988043456508685,0.02197631217986387,,,0.03543544541173847,0.04380092853281963,1.2339400708675385,,,-0.05147121189388182,,,,,37.53662971835917,-1.6308317513439907,,0.6424998298509494,-0.5556483878559662,0.01694791561107213,0.034952618588640655
2009-09-15,1.2076846361160278,1.2196349212099586,1.1690218110250268,1.2126053318841976,19869000,0.03183191643243477,-0.029378685233943158,0.05918598362289984,,,,0.02178631905907614,0.022330724987616388,,,0.04190921095734568,0.04378013196094424,1.2373142659664154,,,-0.023946729351936313,,,,,40.66854651090822,-0.9022208850911707,,0.8221605067884776,-0.3569613663687857,-0.09722174310120345,0.04324326145828918
2009-09-16,1.2358027696609497,1.247753052591127,1.202763638772584,1.2231494944057564,20211000,0.02328267885840729,0.018540152038266422,0.02987713795574054,,,,0.021872078232715208,0.019747558706982648,,,0.036405011319796655,0.04254022523495876,1.239106822013855,,,-0.002666479026832702,,,,,46.61651393074477,-0.10439032428787594,,1.0316202930774683,-0.07985295337073994,0.2812499956929462,0.037252617507192165
2009-09-17,1.1697248220443726,1.2582976824746055,1.1619922401435705,1.2414267013447118,14464000,-0.05346965489865829,-0.024047021449383754,-0.06987138404786064,,,,0.03392292245104984,0.020237801894047707,,,0.08233170786503301,0.04799106196751068,1.234713327884674,,,-0.052634489620064784,,,,,33.54971394850571,-1.8630335699162295,,1.2209294478649375,0.20945010695860078,-0.7445256479755183,0.07792945985827253
2009-09-18,1.1387945413589478,1.19643723991776,1.1373886402768747,1.1648040046748944,8999000,-0.026442356443600823,-0.04028426686823616,-0.08783775203004274,,,,0.03536929032380359,0.020873917090373367,,,0.05185184640103862,0.04858905596941211,1.22923024892807,,,-0.07357100726083265,,,,,26.105158035502612,-2.220004394584103,,1.3166619163868132,1.4000963797361603,-0.44047545698582646,0.050480761396243516
2009-09-21,1.1676156520843506,1.169021552879186,1.1155966522810763,1.1444179956720322,5530000,0.025308437719599564,-0.002402564446507216,-0.06790150008678941,,,,0.037927631876492986,0.02185569129379386,,,0.04575555363851038,0.04781970571367539,1.2249773263931274,,,-0.04682672329754445,,,,,33.742237123482596,-1.3477952007764575,,1.1561060317593155,0.8292153279838987,0.4342104863183274,0.04691355521809642
2009-09-22,1.212605357170105,1.221040847777057,1.1823781056791542,1.192219497420712,11141000,0.03853126241108695,0.004074508283803624,-0.014285588310508746,,,,0.03941783437282598,0.02345107398171841,,,0.03188402712332651,0.04298134943937986,1.2240986347198486,,,-0.009389176022056467,,,,,44.20849231634431,-0.26961836947773876,,1.0061272977366513,0.1631425762803338,0.5272738913611574,0.033112558939137615
2009-09-23,1.223149657249451,1.2505651045855344,1.2161200682606053,1.2386147362650484,5303000,0.008695574382050708,-0.010238779781154173,-0.02520995869228948,,,,0.037908136252836,0.023065127597799176,,,0.028160933636189014,0.04166664899871288,1.2225169837474823,,,0.0005175171473112972,,,,,47.28683912157934,0.015059374960371288,,0.7575832100206331,-0.3175578251727246,-0.4489783195444514,0.02840580912929049
2009-09-24,1.2294758558273315,1.2547824015149436,1.177456863869303,1.2182285673656137,7788000,0.005172056044316475,0.051081273695235296,-0.020168289967204434,,,,0.02450059734209586,0.023106147899578548,,,0.06289309162041828,0.041983169368836455,1.22125164270401,,,0.0067342493846000995,,,,,50.398279584989574,0.19882002243332972,,0.6443869047866437,-0.49590334495136035,0.14545371877947447,0.06321837821507942
2009-09-25,1.2041696310043335,1.2287731893446134,1.2020607378153063,1.2287731893446134,4685000,-0.020582937601462015,0.05740727345546648,-0.056718261859415975,,,,0.022352608609259278,0.023097124444997418,,,0.022183296141613948,0.042198308587063506,1.2176313877105713,,,-0.011055691272503276,,,,,43.786938922978315,-0.3417583670357342,,0.5896414342629482,-0.5677266338721012,-0.9210517088919927,0.021726698741336356
2009-09-28,1.2407232522964478,1.2547824259973708,1.1971397467841582,1.2175255989300675,2336000,0.030355873749802864,0.0626127271260799,-0.04439678031137706,,,,0.02323300716697707,0.02387249148220903,,,0.046458933615149085,0.042331042977348916,1.2147492229938508,,,0.021382215202065957,,,,,49.54781330924864,0.7412662300776656,,0.5604235498751496,-0.5475366641089862,0.402438777284926,0.047869235138521024
2009-09-29,1.197139859199524,1.2540796353540935,1.1915162562305084,1.2336937812938853,3567000,-0.03512740896590405,-0.012753941650623601,-0.064285840740123,,,,0.025763564000409658,0.02486312190464122,,,0.05226071009398899,0.04496267190650372,1.2106369018554688,,,-0.011148712413489803,,,,,47.98597233900653,-0.42544738493241985,,0.4373135844422077,-0.6076062639821029,-0.5842701715240246,0.05042492675766889
2009-09-30,1.1999516487121582,1.2182286083006086,1.1922190695479784,1.195030954607356,5126000,0.002348756071420377,-0.018965797357503256,-0.043697629081843825,,,,0.02523752256106242,0.02458943432430928,,,0.021675488992031332,0.04427149153302814,1.2078953504562377,,,-0.006576481763158615,,,,,50.18041598786063,-0.264502054867819,,0.4522289623190637,-0.4827563439487642,0.18918798444377108,0.021726399428402373
2009-10-01,1.1465270519256592,1.2013578611215503,1.139497463151809,1.195031264744809,6605000,-0.0445222912471821,-0.06746680181519704,-0.07748844386604092,,,,0.03022753691731332,0.026340316458470906,,,0.053954590836599134,0.046728552065268325,1.2030800938606263,,,-0.04700688027635058,,,,,45.35070622783691,-1.7781453377457634,,0.4429515549645742,-0.42418926240293076,-0.7840913826962701,0.051552408829249524
2009-10-02,1.131061553955078,1.1500415050518518,1.1177053727677695,1.1387941328314883,6296000,-0.013488995261477732,-0.060712440479237184,-0.07793753358840294,,,,0.02997775316647122,0.026349477367842537,,,0.028589188776693725,0.046790379614854695,1.1982999324798584,,,-0.05611147651959891,,,,,45.424760513893055,-1.9162679151859967,,0.5588934237185214,-0.3053096060614857,-0.23913114955016937,0.02820354934475541
2009-10-05,1.1591805219650269,1.1619923244241803,1.1247354809441248,1.1317650708913307,1889000,0.024860687653667446,-0.06572193289719841,-0.07150879959712819,,,,0.028072938348915506,0.026699407568021794,,,0.03214067418670756,0.04483234443836279,1.1938361525535583,,,-0.029028799734707955,,,,,44.240383500811426,-1.0182494183039397,,0.5813703038930494,-0.24861613285124629,0.7358498776170744,0.03293971344864159
2009-10-06,1.1577744483947754,1.2090905516441417,1.1556656386113435,1.1767544068401876,4694000,-0.0012129893002928993,-0.0328828837351306,-0.06949171687937383,,,,0.025417706943833156,0.026703729249617177,,,0.04614449136174187,0.045407217405797055,1.189512938261032,,,-0.026681920679783255,,,,,40.10694652421253,-0.9687302209026831,,0.6132760178176494,0.039317538747413394,-0.3552641233336024,0.04608851858745262
2009-10-07,1.1338738203048706,1.1676158645163075,1.119111649775082,1.164803978615756,2917000,-0.020643596102023487,-0.05506707580943393,-0.06546898770716802,,,,0.025518192239845732,0.026540352600787676,,,0.0427774359656562,0.043353097854088515,1.1855412364006042,,,-0.04358128971759756,,,,,44.91014759988517,-1.497800977184481,,0.5674012158054711,-0.04684707684452383,-0.6376796758612391,0.041894355855301026
2009-10-08,1.1254383325576782,1.1373887019010578,1.120517636604161,1.1324679221482226,5573000,-0.0074395295103685255,-0.018393564576222765,-0.060997191702717335,,,,0.017455126765799245,0.026475803225628678,,,0.014990661690503797,0.04100114624355107,1.181885838508606,,,-0.047760540072260715,,,,,47.97439404496135,-1.5322836719716137,,0.5364344393470607,-0.04256463103185626,-0.4166651779354757,0.014879138220477343
